4.911710000000000242e+00,0.000000000000000000e+00
4.911830000000000140e+00,0.000000000000000000e+00
4.911950000000000038e+00,0.000000000000000000e+00
4.912069999999999936e+00,0.000000000000000000e+00
4.912189999999999834e+00,0.000000000000000000e+00
4.912309999999999732e+00,4.800600301695903310e-09
4.912440000000000140e+00,5.757644322431829063e-08
4.912560000000000038e+00,1.103555339072014023e-07
4.912679999999999936e+00,1.523065172196955014e-07
4.912799999999999834e+00,1.942575005321896403e-07
4.912919999999999732e+00,8.464185867518855618e-08
4.913039999999999630e+00,0.000000000000000000e+00
4.913170000000000037e+00,0.000000000000000000e+00
4.913289999999999935e+00,0.000000000000000000e+00
4.913409999999999833e+00,0.000000000000000000e+00
4.913529999999999731e+00,0.000000000000000000e+00
4.913649999999999629e+00,0.000000000000000000e+00
4.913770000000000415e+00,1.719289620868653182e-07
4.913899999999999935e+00,3.400748434286598619e-07
4.914019999999999833e+00,2.916936681057213631e-07
4.914139999999999731e+00,2.092293020283221718e-07
4.914259999999999629e+00,1.267626961162604508e-07
4.914380000000000415e+00,9.572269405667021456e-08
4.914500000000000313e+00,6.468306530285704896e-08
4.914629999999999832e+00,0.000000000000000000e+00
4.914749999999999730e+00,0.000000000000000000e+00
4.914869999999999628e+00,1.332264856466433157e-09
4.914990000000000414e+00,8.125970833471678259e-08
4.915110000000000312e+00,1.976978865738880469e-08
4.915230000000000210e+00,0.000000000000000000e+00
4.915359999999999729e+00,0.000000000000000000e+00
4.915479999999999627e+00,3.558731439152785794e-08
4.915600000000000414e+00,5.123509798882226206e-08
4.915720000000000312e+00,0.000000000000000000e+00
4.915840000000000209e+00,0.000000000000000000e+00
4.915960000000000107e+00,0.000000000000000000e+00
4.916089999999999627e+00,0.000000000000000000e+00
4.916210000000000413e+00,0.000000000000000000e+00
4.916330000000000311e+00,0.000000000000000000e+00
4.916450000000000209e+00,0.000000000000000000e+00
4.916570000000000107e+00,0.000000000000000000e+00
4.916690000000000005e+00,0.000000000000000000e+00
4.916820000000000412e+00,0.000000000000000000e+00
4.916940000000000310e+00,0.000000000000000000e+00
4.917060000000000208e+00,0.000000000000000000e+00
4.917180000000000106e+00,0.000000000000000000e+00
4.917300000000000004e+00,0.000000000000000000e+00
4.917419999999999902e+00,9.197918372397141285e-09
4.917539999999999800e+00,5.072628221464311618e-08
4.917670000000000208e+00,9.225431008168970997e-08
4.917790000000000106e+00,6.882713273437771140e-08
4.917910000000000004e+00,4.539696894084896242e-08
4.918029999999999902e+00,0.000000000000000000e+00
4.918149999999999800e+00,0.000000000000000000e+00
4.918269999999999698e+00,0.000000000000000000e+00
4.918400000000000105e+00,0.000000000000000000e+00
4.918520000000000003e+00,3.808204223869174376e-08
4.918639999999999901e+00,0.000000000000000000e+00
4.918759999999999799e+00,0.000000000000000000e+00
4.918879999999999697e+00,0.000000000000000000e+00
4.918999999999999595e+00,0.000000000000000000e+00
4.919130000000000003e+00,0.000000000000000000e+00
4.919249999999999901e+00,0.000000000000000000e+00
4.919369999999999798e+00,0.000000000000000000e+00
4.919489999999999696e+00,4.450999441447358059e-08
4.919609999999999594e+00,0.000000000000000000e+00
4.919730000000000381e+00,0.000000000000000000e+00
4.919859999999999900e+00,0.000000000000000000e+00
4.919979999999999798e+00,0.000000000000000000e+00
4.920099999999999696e+00,0.000000000000000000e+00
4.920219999999999594e+00,0.000000000000000000e+00
4.920340000000000380e+00,0.000000000000000000e+00
4.920460000000000278e+00,0.000000000000000000e+00
4.920589999999999797e+00,0.000000000000000000e+00
4.920709999999999695e+00,0.000000000000000000e+00
4.920829999999999593e+00,0.000000000000000000e+00
4.920950000000000379e+00,0.000000000000000000e+00
4.921070000000000277e+00,0.000000000000000000e+00
4.921190000000000175e+00,0.000000000000000000e+00
4.921319999999999695e+00,0.000000000000000000e+00
4.921439999999999593e+00,0.000000000000000000e+00
4.921560000000000379e+00,0.000000000000000000e+00
4.921680000000000277e+00,5.339056554576310919e-08
4.921800000000000175e+00,1.198285413067391214e-07
4.921920000000000073e+00,4.493257655414400869e-08
4.922049999999999592e+00,0.000000000000000000e+00
4.922170000000000378e+00,0.000000000000000000e+00
4.922290000000000276e+00,4.291597874628213843e-09
4.922410000000000174e+00,8.367126365474411650e-08
4.922530000000000072e+00,3.313417280793224478e-08
4.922649999999999970e+00,0.000000000000000000e+00
4.922780000000000378e+00,0.000000000000000000e+00
4.922900000000000276e+00,0.000000000000000000e+00
4.923020000000000174e+00,4.277710899720316818e-08
4.923140000000000072e+00,1.693561386711333495e-08
4.923259999999999970e+00,0.000000000000000000e+00
4.923379999999999868e+00,3.292276974636390755e-08
4.923510000000000275e+00,7.474589583020331848e-08
4.923630000000000173e+00,5.161325674101849801e-08
4.923750000000000071e+00,2.848095362703306362e-08
4.923869999999999969e+00,3.596834759820772444e-08
4.923989999999999867e+00,4.345279245374333265e-08
4.924109999999999765e+00,1.158957649450536763e-07
4.924240000000000173e+00,1.883387374363640068e-07
4.924360000000000070e+00,1.146276452202653147e-07
4.924479999999999968e+00,4.091617969838950577e-08
4.924599999999999866e+00,7.546637597999477221e-08
4.924719999999999764e+00,2.399325822769736337e-07
4.924839999999999662e+00,3.018871556550505095e-07
4.924959999999999560e+00,1.473165388972798018e-07
4.925089999999999968e+00,0.000000000000000000e+00
4.925209999999999866e+00,0.000000000000000000e+00
4.925329999999999764e+00,5.440595725945883152e-08
4.925449999999999662e+00,1.677845213495675586e-07
4.925569999999999560e+00,1.783147307098355191e-07
4.925690000000000346e+00,1.888449400701035059e-07
4.925819999999999865e+00,2.743129244300010848e-07
4.925939999999999763e+00,2.298671386091877109e-07
4.926059999999999661e+00,3.520624385427028703e-08
4.926179999999999559e+00,0.000000000000000000e+00
4.926300000000000345e+00,0.000000000000000000e+00
4.926420000000000243e+00,1.278639481586877938e-07
4.926549999999999763e+00,1.605532151414793912e-07
4.926669999999999661e+00,6.332833863778287251e-08
4.926789999999999559e+00,4.932974530253441411e-08
4.926910000000000345e+00,1.002897169336383824e-07
4.927030000000000243e+00,1.065922383683166423e-07
4.927150000000000141e+00,1.128921466625552358e-07
4.927279999999999660e+00,7.724368478473937016e-08
4.927399999999999558e+00,4.159223646070676734e-08
4.927520000000000344e+00,5.940937458984991297e-09
4.927640000000000242e+00,0.000000000000000000e+00
4.927760000000000140e+00,4.679350585295767111e-08
4.927880000000000038e+00,1.232969252817196260e-07
4.928009999999999557e+00,1.294269794473804240e-07
4.928130000000000344e+00,5.646137886813846707e-09
4.928250000000000242e+00,0.000000000000000000e+00
4.928370000000000140e+00,0.000000000000000000e+00
4.928490000000000038e+00,6.734734863397704859e-08
4.928609999999999935e+00,1.086644587369655089e-07
4.928740000000000343e+00,7.554962316828672634e-08
4.928860000000000241e+00,4.243777404582470743e-08
4.928980000000000139e+00,5.265067349556276621e-09
4.929100000000000037e+00,0.000000000000000000e+00
4.929219999999999935e+00,0.000000000000000000e+00
4.929339999999999833e+00,0.000000000000000000e+00
4.929470000000000240e+00,0.000000000000000000e+00
4.929590000000000138e+00,0.000000000000000000e+00
4.929710000000000036e+00,0.000000000000000000e+00
4.929829999999999934e+00,0.000000000000000000e+00
4.929949999999999832e+00,0.000000000000000000e+00
4.930069999999999730e+00,0.000000000000000000e+00
4.930200000000000138e+00,0.000000000000000000e+00
4.930320000000000036e+00,0.000000000000000000e+00
4.930439999999999934e+00,0.000000000000000000e+00
4.930559999999999832e+00,0.000000000000000000e+00
4.930679999999999730e+00,0.000000000000000000e+00
4.930799999999999628e+00,0.000000000000000000e+00
4.930930000000000035e+00,5.306802935435387613e-09
4.931049999999999933e+00,0.000000000000000000e+00
4.931169999999999831e+00,0.000000000000000000e+00
4.931289999999999729e+00,0.000000000000000000e+00
4.931409999999999627e+00,2.628371315363539860e-08
4.931530000000000413e+00,3.321760664911276069e-08
4.931659999999999933e+00,0.000000000000000000e+00
4.931779999999999831e+00,0.000000000000000000e+00
4.931899999999999729e+00,0.000000000000000000e+00
4.932019999999999627e+00,1.090008072421272258e-07
4.932140000000000413e+00,7.719888809148808751e-08
4.932260000000000311e+00,0.000000000000000000e+00
4.932380000000000209e+00,0.000000000000000000e+00
4.932509999999999728e+00,0.000000000000000000e+00
4.932629999999999626e+00,0.000000000000000000e+00
4.932750000000000412e+00,0.000000000000000000e+00
4.932870000000000310e+00,0.000000000000000000e+00
4.932990000000000208e+00,7.506843202161254493e-09
4.933110000000000106e+00,1.258003138229120714e-08
4.933239999999999625e+00,1.765598202517165889e-08
4.933360000000000412e+00,2.272913287472390051e-08
4.933480000000000310e+00,2.780512084818206163e-08
4.933600000000000207e+00,8.872507726504288845e-10
4.933720000000000105e+00,0.000000000000000000e+00
4.933840000000000003e+00,5.125450988923114635e-08
4.933970000000000411e+00,1.285400049210050487e-07
4.934090000000000309e+00,1.151558728948533449e-07
4.934210000000000207e+00,3.681388518332566453e-08
4.934330000000000105e+00,0.000000000000000000e+00
4.934450000000000003e+00,5.876131576081469147e-08
4.934569999999999901e+00,1.164243659254188036e-07
4.934700000000000308e+00,1.091288511236704626e-07
4.934820000000000206e+00,1.424325794155588080e-07
4.934940000000000104e+00,1.757363077074471666e-07
4.935060000000000002e+00,1.319023700552908475e-07
4.935179999999999900e+00,2.311020341198146811e-08
4.935299999999999798e+00,1.581472594081084809e-08
4.935430000000000206e+00,1.384359677659902864e-07
4.935550000000000104e+00,2.739123673311792473e-07
4.935670000000000002e+00,1.928639500662976688e-07
4.935789999999999900e+00,1.708579478123825897e-08
4.935909999999999798e+00,0.000000000000000000e+00
4.936029999999999696e+00,7.963284175814106274e-08
4.936160000000000103e+00,1.880412127320200981e-07
4.936280000000000001e+00,1.908977485383434948e-07
4.936399999999999899e+00,6.383752771773910887e-08
4.936519999999999797e+00,0.000000000000000000e+00
4.936639999999999695e+00,0.000000000000000000e+00
4.936759999999999593e+00,1.420988440508367741e-08
4.936890000000000001e+00,1.841804843853137865e-08
4.937009999999999899e+00,0.000000000000000000e+00
4.937129999999999797e+00,0.000000000000000000e+00
4.937249999999999694e+00,0.000000000000000000e+00
4.937369999999999592e+00,4.607563884360587730e-08
4.937490000000000379e+00,1.211552700385312528e-08
4.937619999999999898e+00,0.000000000000000000e+00
4.937739999999999796e+00,0.000000000000000000e+00
4.937859999999999694e+00,0.000000000000000000e+00
4.937979999999999592e+00,2.920132178509138425e-08
4.938100000000000378e+00,0.000000000000000000e+00
4.938220000000000276e+00,0.000000000000000000e+00
4.938349999999999795e+00,0.000000000000000000e+00
4.938469999999999693e+00,0.000000000000000000e+00
4.938589999999999591e+00,0.000000000000000000e+00
4.938710000000000377e+00,0.000000000000000000e+00
4.938830000000000275e+00,2.560504325087848372e-08
4.938950000000000173e+00,2.480404104496785234e-08
4.939079999999999693e+00,0.000000000000000000e+00
4.939199999999999591e+00,0.000000000000000000e+00
4.939320000000000377e+00,0.000000000000000000e+00
4.939440000000000275e+00,0.000000000000000000e+00
4.939560000000000173e+00,0.000000000000000000e+00
4.939680000000000071e+00,0.000000000000000000e+00
4.939799999999999969e+00,0.000000000000000000e+00
4.939930000000000376e+00,0.000000000000000000e+00
4.940050000000000274e+00,0.000000000000000000e+00
4.940170000000000172e+00,0.000000000000000000e+00
4.940290000000000070e+00,5.137135459746157239e-09
4.940409999999999968e+00,0.000000000000000000e+00
4.940529999999999866e+00,0.000000000000000000e+00
4.940660000000000274e+00,0.000000000000000000e+00
4.940780000000000172e+00,0.000000000000000000e+00
4.940900000000000070e+00,0.000000000000000000e+00
4.941019999999999968e+00,0.000000000000000000e+00
4.941139999999999866e+00,0.000000000000000000e+00
4.941259999999999764e+00,0.000000000000000000e+00
4.941390000000000171e+00,0.000000000000000000e+00
4.941510000000000069e+00,2.226466582686352802e-08
4.941629999999999967e+00,0.000000000000000000e+00
4.941749999999999865e+00,0.000000000000000000e+00
4.941869999999999763e+00,0.000000000000000000e+00
4.941989999999999661e+00,0.000000000000000000e+00
4.942120000000000068e+00,0.000000000000000000e+00
4.942239999999999966e+00,0.000000000000000000e+00
4.942359999999999864e+00,0.000000000000000000e+00
4.942479999999999762e+00,0.000000000000000000e+00
4.942599999999999660e+00,1.256054482072689913e-08
4.942719999999999558e+00,3.990116129047088055e-08
4.942849999999999966e+00,6.588734973976234733e-08
4.942969999999999864e+00,9.187353818905380748e-08
4.943089999999999762e+00,5.290377481243250753e-08
4.943209999999999660e+00,1.393453406389913063e-08
4.943329999999999558e+00,1.691056504947032723e-09
4.943450000000000344e+00,0.000000000000000000e+00
4.943579999999999863e+00,0.000000000000000000e+00
4.943699999999999761e+00,0.000000000000000000e+00
4.943819999999999659e+00,9.556702554762199016e-09
4.943939999999999557e+00,5.415285594258907531e-08
4.944060000000000343e+00,0.000000000000000000e+00
4.944180000000000241e+00,0.000000000000000000e+00
4.944309999999999761e+00,0.000000000000000000e+00
4.944429999999999659e+00,0.000000000000000000e+00
4.944549999999999557e+00,1.188191224854769197e-08
4.944670000000000343e+00,4.023788310140968138e-08
4.944790000000000241e+00,2.528799465439253119e-08
4.944910000000000139e+00,1.033825552968622844e-08
4.945039999999999658e+00,6.034674539613297620e-08
4.945159999999999556e+00,1.103555339072014023e-07
4.945280000000000342e+00,1.224513876966016594e-07
4.945400000000000240e+00,1.345446283455622765e-07
4.945520000000000138e+00,1.466408554407396440e-07
4.945640000000000036e+00,1.587340960897002610e-07
4.945770000000000444e+00,1.897767112897301638e-07
4.945890000000000342e+00,2.208163400435433162e-07
4.946010000000000240e+00,1.002897169336383824e-07
4.946130000000000138e+00,0.000000000000000000e+00
4.946250000000000036e+00,0.000000000000000000e+00
4.946369999999999933e+00,0.000000000000000000e+00
4.946500000000000341e+00,0.000000000000000000e+00
4.946620000000000239e+00,0.000000000000000000e+00
4.946740000000000137e+00,0.000000000000000000e+00
4.946860000000000035e+00,0.000000000000000000e+00
4.946979999999999933e+00,0.000000000000000000e+00
4.947099999999999831e+00,0.000000000000000000e+00
4.947219999999999729e+00,0.000000000000000000e+00
4.947350000000000136e+00,0.000000000000000000e+00
4.947470000000000034e+00,0.000000000000000000e+00
4.947589999999999932e+00,0.000000000000000000e+00
4.947709999999999830e+00,0.000000000000000000e+00
4.947829999999999728e+00,0.000000000000000000e+00
4.947949999999999626e+00,0.000000000000000000e+00
4.948080000000000034e+00,0.000000000000000000e+00
4.948199999999999932e+00,2.517118727673981784e-09
4.948319999999999830e+00,7.398659187959408293e-08
4.948439999999999728e+00,0.000000000000000000e+00
4.948559999999999626e+00,0.000000000000000000e+00
4.948680000000000412e+00,0.000000000000000000e+00
4.948809999999999931e+00,0.000000000000000000e+00
4.948929999999999829e+00,0.000000000000000000e+00
4.949049999999999727e+00,0.000000000000000000e+00
4.949169999999999625e+00,0.000000000000000000e+00
4.949290000000000411e+00,0.000000000000000000e+00
4.949410000000000309e+00,2.256226519236287530e-08
4.949539999999999829e+00,9.885174308027223855e-08
4.949659999999999727e+00,7.635335050637014742e-08
4.949779999999999625e+00,5.385533123824514679e-08
4.949900000000000411e+00,3.135686400318764683e-08
4.950020000000000309e+00,8.858583421018682192e-09
4.950140000000000207e+00,2.289880035041312757e-08
